segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
OVQMFBeCHq0_13000,9.8135,32,1,5,1.0,0.71875,0.8363636363636363,0.71875,0.359375,0.28125,0.28125,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9417177138613039,34.14230769230769,1569.3733849158655
BKtFLppISCk_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319075592503239,34.39158878504673,1571.3890917056074
fyFch0nwInY_40000,10.0,33,1,1,1.0,0.5833333333333334,0.7368421052631579,0.8484848484848485,0.7916666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318976352104114,34.48878504672897,1575.4502409462616
cpc4_mlOHTI_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318801524143726,34.76074766355139,1575.4506790303737
Q4x8OJCgkj0_0,10.0,33,1,2,1.0,0.42424242424242425,0.5957446808510638,0.42424242424242425,0.21212121212121213,0.5757575757575758,0.5757575757575758,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9319097337703711,34.07685185185185,1573.537326388889
zOdj9zMaBXs_160000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318640402156585,33.89444444444446,1575.4738136574074
cHalNt0uIz8_130000,10.0,33,1,6,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931898201256086,34.57757009345794,1574.813230140187
jKLuJiov_pQ_30000,10.0,33,1,6,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931842592388874,34.57757009345794,1574.813230140187
0Dw2vN-ildM_11000,9.17815625,30,1,3,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9364815662142313,34.09591836734694,1576.6909677933672
tLRo55a4k3E_50000,10.0,33,1,2,1.0,0.34615384615384615,0.5142857142857142,0.48484848484848486,0.6730769230769231,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318736043741598,34.43796296296297,1576.6739366319443
-4RWqM0UCCY_0,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318950612716008,33.98703703703705,1578.8392650462963
ra39sEws8WU_30000,10.0,33,1,6,1.0,0.65625,0.7924528301886793,0.6666666666666666,0.8281249999999999,0.34375,0.34375,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318779088204431,34.578504672897196,1582.994085864486
nT1D2vwXmpc_50000,9.999375,33,1,5,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9317881159605946,34.07962962962964,1581.080295138889
Wy4RlsQEbgo_490000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318658387000892,34.1675925925926,1582.9585503472222
J1xow2p1ncE_15000,9.055875,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9239773141325189,34.08571428571428,1581.0708705357142
RB7fq8RFyJc_240000,10.0,33,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9393939393939394,0.9545454545454546,0.09090909090909091,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318798691433561,34.66448598130842,1582.9932096962616
vMAkr0INeqI_290000,10.0,33,1,2,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319042647036936,34.07685185185185,1582.9590928819443
Rdw_5r3oGMA_30000,10.0,33,1,4,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8275862068965517,0.8080808080808081,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.931887692277099,33.99629629629631,1582.9691840277778
YzE7GTQrnws_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318859159394085,34.48598130841121,1582.9936477803737
iEX8L_oEbsU_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318842380835891,34.760747663551406,1581.0979483060748
mHiFmxbGTwc_8000,9.0335,30,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9217208098093083,34.29795918367346,1582.9370615433672
1ugqYLL3Km0_30000,10.0,33,1,7,1.0,0.696969696969697,0.8214285714285715,0.696969696969697,0.3484848484848485,0.30303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318967639987725,34.07500000000002,1582.9585503472222
s-GlbUfWs70_80000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318897774330451,34.57383177570093,1581.0979483060748
m5l8FhW_RtA_40000,10.0,33,1,1,1.0,0.21212121212121213,0.35,0.21212121212121213,0.10606060606060606,0.7878787878787878,0.7878787878787878,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.931883719385453,34.29252336448599,1582.9936477803737
279LS-xMjH8_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318539727847435,34.48130841121497,1581.098386390187
iQ5lVnRRooE_30000,10.0,33,1,4,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9319017689719387,34.389719626168215,1582.9936477803737
Tz8EkxZxSUk_14000,9.103875,30,1,5,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9288310717709245,34.19489795918367,1581.0689572704082
g37NNpBfbZs_30000,10.0,33,1,2,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318731495133127,34.17592592592593,1582.9585503472222
lrl0D5Af8kA_50000,10.0,33,1,2,1.0,0.9,0.9473684210526316,0.9090909090909091,0.95,0.1,0.1,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319003812929353,34.08425925925927,1581.1153790509259
hyalCK4558U_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318882828014186,34.477570093457956,1581.844480140187
odqMC9aklCw_0,10.0,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319024560847866,34.67102803738317,1581.844480140187
DmqwJ49Z2vI_50000,10.0,33,2,3,1.0,0.8260869565217391,0.9047619047619047,0.8787878787878788,0.9130434782608696,0.17391304347826086,0.17391304347826086,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318963841482074,34.351851851851855,1583.7046440972222
oMGSkrwchIw_310000,10.0,33,1,4,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931885486598411,34.091666666666676,1581.826931423611
L-BvWIVUhlA_30000,10.0,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318905339113435,34.39439252336448,1581.8440420560748
JZTKhswn684_2000,9.5135,31,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9409222971403841,34.46831683168318,1583.729192450495
NnWalieOmrI_27000,9.525,31,1,3,0.4,0.6666666666666666,0.5,0.8518518518518519,0.7708333333333333,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9420398142972592,34.46039603960396,1579.9487546410892
KvJuBGIBNnM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318883858823582,34.67289719626168,1583.7397415303737
wXQK5OoNge4_120000,10.0004375,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931927089082834,34.172222222222224,1581.919704861111
gzjnHLNl4qI_30000,10.0,33,1,3,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318714328887114,34.5766355140187,1583.8479483060748
sS4NEhWjRss_30000,10.0,33,1,2,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318976673447076,34.393457943925235,1585.7432096962616
QT2XUbNi35Y_26000,9.0335,30,1,2,1.0,0.9333333333333333,0.9655172413793104,0.9333333333333333,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9216822631639644,34.092857142857135,1585.6859853316328
VvgTK8dqNqI_30000,10.0,33,1,7,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318908770259016,34.5766355140187,1583.848386390187
Y_L1TNXdQaI_30000,9.0935,30,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.927847315227107,34.40204081632653,1583.8400031887754
RyegNv9xxHM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318691591150887,34.357407407407415,1583.834743923611
P3-jB8vi-no_110000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9319000554543301,34.48224299065421,1583.852292640187
gR8sdfr89oU_12000,9.4335,31,1,3,1.0,0.8709677419354839,0.9310344827586207,0.8709677419354839,0.43548387096774194,0.12903225806451613,0.12903225806451613,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9329844083137265,34.36039603960396,1583.8463412747524
7KLcXpyuexo_400000,10.0,33,1,7,0.2,0.7142857142857143,0.3125,0.3125,0.4571428571428572,3.142857142857143,0.2857142857142857,2.857142857142857,0.14285714285714285,1.0,0.25,5.999999999999999,0.0,5.999999999999999,0.9318758028795687,34.29252336448598,1585.7475540303737
RcLlkeN5TRc_270000,10.0,33,1,7,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318640138181044,34.16666666666667,1583.834743923611
Jrm2HZB12_4_20000,10.0,33,2,5,1.0,0.3333333333333333,0.5,0.3939393939393939,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.5,1.0,2.5,0.9318918554785187,34.25555555555556,1583.834201388889
aNF8yF_d3TI_80000,10.0,33,1,1,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318681006473742,34.361111111111114,1585.7119140625
v1rtq84_yoI_10000,10.0,33,1,1,1.0,0.9285714285714286,0.962962962962963,0.9393939393939394,0.9642857142857143,0.07142857142857142,0.07142857142857142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931868035606977,34.569158878504666,1585.7471159462616
hZFC7k-u6DE_160000,10.0,33,1,6,0.9047619047619048,0.76,0.8260869565217391,0.7575757575757576,0.755,0.32,0.24,0.08,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318885883972328,34.35277777777779,1585.7124565972222
4-4kICnzOHw_270000,10.0,33,1,2,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318586857860973,34.38317757009345,1583.8527307242991
H1EG4tQ1jzw_70000,9.99953125,33,1,1,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931838850019271,34.5766355140187,1583.9389237733644
ubkb8oSa-rg_4000,9.1889375,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9375464370932616,34.50000000000001,1587.7183115433672
rl0G7h7j7HY_100000,10.0,33,1,3,1.0,0.8461538461538461,0.9166666666666666,0.8787878787878788,0.9230769230769231,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9319034433296332,34.674766355140186,1585.8791983060748
uo0jkUWM4ko_0,5.99075,20,1,2,1.0,0.8888888888888888,0.9411764705882353,0.8947368421052632,0.9444444444444443,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.893982762720731,33.32835820895522,1587.6645872201493
xG_HDJCFNtg_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318729369311738,34.481308411214954,1583.9839369158879
jE3uB-qxFEs_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318970699489401,34.45277777777778,1587.7398003472222
YzgIuEHEtaA_10000,10.0,33,1,3,1.0,0.782608695652174,0.878048780487805,0.782608695652174,0.391304347826087,0.21739130434782608,0.21739130434782608,0.0,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9319010183796201,34.57289719626168,1585.879636390187
LMpxEF4Ag7M_180000,10.0,33,2,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.6666666666666666,1.0,0.8,0.5,0.0,0.5,0.9318565461503486,34.66448598130841,1587.775335864486
WaztvQMKAj4_340000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318660155025046,34.110280373831785,1583.984375
rNlE-CF9GBc_1000,9.51865625,31,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9414006326045535,34.35940594059406,1587.7638845915842
lQc432kUOpM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319011060052353,34.86542056074767,1585.879636390187
a_Kvr6DtIlo_30000,10.0,33,1,6,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.931900783638895,34.17222222222224,1585.861545138889
Ss8YAWuuzlM_30000,10.0,33,1,3,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318885874418664,34.384112149532704,1587.7744596962616
7SDvdOch9Vo_23000,9.7735,32,1,3,1.0,0.53125,0.6938775510204082,0.53125,0.265625,0.46875,0.46875,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9378804704989372,34.42692307692308,1587.84619140625
iaDcUfld-gw_30000,10.0,33,1,3,1.0,0.6956521739130435,0.8205128205128205,0.7878787878787878,0.8478260869565217,0.30434782608695654,0.30434782608695654,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318472669855022,34.85140186915888,1589.779242114486
2MHhtDe72Sc_50000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318805485811109,34.66074766355139,1587.883542640187
xbuXpLnXM-I_70000,10.0,33,1,1,1.0,0.875,0.9333333333333333,0.875,0.4375,0.125,0.125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318796741865976,34.57476635514019,1587.8831045560748
7dUjeTRWask_50000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318914515757832,34.47570093457943,1589.779242114486
Ai6ynjVDKrY_90000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318773642516791,34.38971962616824,1587.903731016355
rYutp4g6og8_25000,9.66740625,32,1,4,1.0,0.71875,0.8363636363636363,0.71875,0.359375,0.28125,0.28125,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9277155384429889,34.237500000000004,1590.0234750600962
3Rr1TKVvm9M_30000,10.0,33,1,1,1.0,0.7419354838709677,0.8518518518518519,0.7575757575757576,0.8709677419354839,0.25806451612903225,0.25806451612903225,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318564437714465,34.16574074074075,1588.115993923611
FWta-G1SMV0_0,6.6935,22,1,1,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.914272584807747,33.606849315068494,1588.08957619863
K87dMG68I44_16000,9.82059375,32,1,1,1.0,0.96875,0.9841269841269841,0.96875,0.484375,0.03125,0.03125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9423869050790793,34.61634615384615,1590.1095628004807
guoHyedWEps_6000,9.58059375,31,1,6,1.0,0.5483870967741935,0.7083333333333333,0.5483870967741935,0.27419354838709675,0.45161290322580644,0.45161290322580644,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9475556981974749,34.36237623762376,1592.268254950495
U45V5-lD6iA_40000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318685259791933,34.57757009345796,1588.4878431658879
yOI134PGxxM_0,10.0,33,1,3,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8787878787878788,0.8759398496240601,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318769152026188,33.98148148148149,1592.2442491319443
ieBjCwhuCcQ_10000,10.0,33,1,4,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.5,0.2916666666666667,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318961858861963,34.299065420560744,1588.4878431658879
xHwZhZlehTM_26000,10.0,33,1,2,1.0,0.375,0.5454545454545454,0.375,0.1875,0.625,0.625,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318759797691678,34.76728971962617,1592.2783659462616
amvNcLYdEE0_0,8.6535,28,1,2,1.0,0.15789473684210525,0.2727272727272727,0.42857142857142855,0.5789473684210527,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9425282089915391,34.265217391304354,1592.2046110733695
i_xUwOCMsmQ_80000,10.0,33,1,1,1.0,0.8461538461538461,0.9166666666666666,0.9393939393939394,0.9230769230769231,0.15384615384615385,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318896274578622,34.66915887850467,1592.2783659462616
KzQjRxNiDkM_30000,10.0,33,1,3,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318980733354711,34.571962616822425,1592.2827102803737
3ErKc4vYXAU_80000,10.0,33,1,2,1.0,0.9375,0.967741935483871,0.9393939393939394,0.9687499999999999,0.0625,0.0625,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318996369558478,34.48317757009346,1592.2939909462616
WeqaF8CrqRU_30000,10.0,33,2,4,0.9,0.75,0.8181818181818182,0.8095238095238095,0.8194444444444444,0.3333333333333333,0.25,0.08333333333333333,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318908960448625,34.65981308411215,1590.3870108060748
eLGW0qm43M4_30000,10.00096875,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319802981304844,34.48317757009347,1592.2827102803737
